invite,"n. a colloquial expression for invitation
v. increase the likelihood of
v. invite someone to one's house
v. ask someone in a friendly way to do something"
disappointed,"v fail to meet the hopes or expectations of
s disappointingly unsuccessful"
film,"n. a medium that disseminates moving pictures
n. photographic material consisting of a base of celluloid covered with a photographic emulsion; used to make negatives or transparencies
n. a thin coating or layer
n. a thin sheet of (usually plastic and usually transparent) material used to wrap or cover things"
smell,"n. the sensation that results when olfactory receptors in the nose are stimulated by particular chemicals in gaseous form
n. the faculty that enables us to distinguish scents
n. the act of perceiving the odor of something
v. inhale the odor of; perceive by the olfactory sense"
seem,"v. appear to exist
v. appear to one's own mind or opinion"
opera,"n. a drama set to music; consists of singing with orchestral accompaniment and an orchestral overture and interludes
n. a commercial browser
n. a building where musical dramas are performed"
excite,"v. arouse or elicit a feeling
v. raise to a higher energy level
v. produce a magnetic field in"
care for,none
lonely,"s. marked by dejection from being alone
s. devoid of creatures"
lively,"a. full of life and energy
s. full of zest or vigor
s. filled with events or activity"
cheer up,none
almost,r (of actions or states) slightly short of or not quite accomplished; all but
mainly,r for the most part
role,n. normal or customary activity of a person in a particular social setting
facial,"n. cranial nerve that supplies facial muscles
n. care for the face that usually involves cleansing and massage and the application of cosmetic creams
a. of or concerning the face
a. of or pertaining to the outside surface of an object"
painting,"n. graphic art consisting of an artistic composition made by applying paints to a surface
n. creating a picture with paints
n. the act of applying paint to a surface
n. the occupation of a house painter"
gesture,"n. motion of hands or body to emphasize or help to express a thought or feeling
n. the use of movements (especially of the hands) to communicate familiar or prearranged signals
n. something done as an indication of intention"
frightened,s. made afraid
worried,"v be worried, concerned, anxious, troubled, or uneasy
v be concerned with
v disturb the peace of mind of; afflict with mental agitation or distress
v be on the mind of
v lacerate by biting
v touch or rub constantly
s afflicted with or marked by anxious uneasiness or trouble or grief
s mentally upset over possible misfortune or danger etc"
in the end,none
interested,a. having or showing interest; especially curiosity or fascination or concern
upset,"n. the act of disturbing the mind or body
n. a tool used to thicken or spread metal (the end of a bar or a rivet etc.) by forging or hammering or swaging
n. the act of upsetting something
v. disturb the balance or stability of"
exam,n a set of questions or exercises evaluating skill or knowledge
strict,"s rigidly accurate; allowing no deviation from a standard
s (of rules) stringently enforced
a characterized by strictness, severity, or restraint
s incapable of compromise or flexibility
s severe and unremitting in making demands"
be strict with,none
shy,"n. a quick throw
v. start suddenly, as from fright
v. throw quickly
s. short"
take it easy,none
fail,"v. fail to do something; leave something undone
v. be unsuccessful
v. disappoint, prove undependable to; abandon, forsake
v. stop operating or functioning"
someone,n a human being
feeling,"n. the experiencing of affective and emotional states
n. a physical sensation that you experience
n. an intuitive understanding of something"
joke,"n. a humorous anecdote or remark intended to provoke laughter
n. a triviality not to be taken seriously
v. tell a joke; speak humorously
v. act in a funny or teasing way"
by the way,none
yeah,"r not only so, but"
usual,a. occurring or encountered or experienced or observed frequently or in accordance with regular practice or procedure
as usual,none
either,r. after a negative statement used as an intensive meaning something like `likewise' or `also'
accept,"v. consider or hold as true
v. receive willingly something given or offered
v. give an affirmative reply to; respond favorably to
v. react favorably to; consider right and proper"
lovely,s. appealing to the emotions as well as the eye
helpful,a. providing assistance or serving a useful function
international,"n. any of several international socialist organizations
a. concerning or belonging to all or at least two or more nations"
useless,a. having no beneficial use or incapable of functioning usefully
deal,"n. a particular instance of buying or selling
n. a plank of softwood (fir or pine board)
n. the type of treatment received (especially as the result of an agreement)
n. the act of distributing playing cards"
deal with,none
elder,"n. a person who is older than you are
n. any of numerous shrubs or small trees of temperate and subtropical northern hemisphere having white flowers and berrylike fruit
n. any of various church officers
s. used of the older of two persons of the same name especially used to distinguish a father from his son"
refuse,"v. show unwillingness towards
v. refuse to accept"
sadness,"n. emotions experienced when not in a state of well-being
n. the state of being sad"
anyone,"n. One taken at random rather than by selection; anybody.
   [Commonly written as two words.]"
unfair,a. not fair; marked by injustice or partiality or deception
though,r. (postpositive) however
even though,none
not ... any longer,none
no longer,none
test,"n. any standardized procedure for measuring sensitivity or memory or intelligence or aptitude or personality etc
n. the act of undergoing testing
n. the act of testing something
n. a hard outer covering as of some amoebas and sea urchins"
nervous,"s. easily agitated
a. of or relating to the nervous system"
speech,"n. (language) communication by word of mouth
n. something spoken
n. the exchange of spoken words"
CD,"n a soft bluish-white ductile malleable toxic bivalent metallic element; occurs in association with zinc ores
n the basic unit of luminous intensity adopted under the Systeme International d'Unites; equal to 1/60 of the luminous intensity per square centimeter of a black body radiating at the temperature of 2,046 degrees Kelvin
n a debt instrument issued by a bank; usually pays interest
n a digitally encoded recording on an optical disk that is smaller than a phonograph record; played back by a laser
s being one hundred more than three hundred"
relaxed,a. without strain or anxiety
rich,"a. possessing material wealth
a. having an abundant supply of desirable qualities or substances (especially natural resources)
s. of great worth or quality
s. very productive"
sick,"n. people who are sick
s. deeply affected by a strong feeling"
affect,"n. the conscious subjective aspect of feeling or emotion
v. have an effect upon
v. act physically on; have an effect upon
v. have an emotional or cognitive impact upon"
