practice,"n. 实践, 练习, 实行, 惯例, 习惯, 开业
v. 实践, 实行, 练习, 实习, 业务"
read,"v. 读, 阅读, 理解
a. 有学问的
n. 读取, 阅读
[计] 读取"
textbook,"课本, 教科书"
TV,"n. 电视；电视机
abbr. (=television)
[网络] 电视(television)；电视剧；快门优先"
talk,"n. 谈话, 交谈, 会谈, 讲话, 演讲, 空谈, 谣言, 方言, 语言
vi. 讲话, 演讲, 说话, 谈话, 交流, 闲聊, 说闲话
vt. 讲, 说, 讨论, 谈论
[计] 对话类, 聊天"
chess,"n. 国际象棋
[建] 雀麦"
photo,"n. 相片, 照片, 逼真的描绘
v. 照相
a. 照相的, 摄影用的, 详细记录的, 逼真的, 酷似的"
picture,"n. 图画, 照片, 景色, 美丽如画的人(或物), 化身, 生动的描述, 想像, 形象思维
vt. 画, 拍摄, 用图说明, 描写, 想像
[计] 图象; 形象; 字形"
have,"vt. 有, 怀有, 拿, 进行
aux. 已经"
will,"n. 意志, 决心, 意愿, 意向, 干劲, 遗嘱
vt. 用意志的力量驱使, 决意, 愿意, 立遗嘱
vi. 下决心, 愿意
aux. 将, 愿意, 必须"
would,"aux. 将, 愿意"
different,"a. 不同的
[机] 差动, 微分的, 差速器"
job,"n. 工作, 零活, 职业, 事情
vi. 做零工, 打杂, 做股票经纪, 假公济私
vt. 代客买卖, 批发, 承包, 欺骗
[计] 作业"
follow,"vt. 跟随；遵循；追求；密切注意，注视；注意；倾听
vi. 跟随；接着
n. 跟随；追随"
listen,"vi. 听, 倾听, 听从
n. 听, 倾听"
plant,"n. 植物, 作物, 工厂, 树枝, 生长, 设施, 成套设备
vt. 种植, 栽培, 播种, 培养, 安置, 殖民于, 使位于
vi. 种植"
up,"a. 向上的, 起床的, 涨的
adv. 向上, 上涨
prep. 在...上面, 向...的较高处"
carry,"n. 进位, 射程, 运载
vt. 携带, 运送, 支持, 传送, 包含
vi. 被携带, 能达到
[计] 进位; 进位数"
nothing,"pron. 没有什么；没有一件东西；无关紧要的东西；毫无趣味的事
n. 无；没有什么东西[什么事]；不存在(的东西)；【数】零
adv. 毫不；〈美口〉决不是
[网络] 没什么；没有东西；什么也没有"
earth,"n. 地球；地表, 陆地；尘事, 俗事；兽穴
vt. 把（电线）[电] 接地；盖（土）；追赶入洞穴
vi. 躲进地洞"
without,"prep. 没有, 不, 在...之外
adv. 在外面, 户外
n. 外面, 外部"
sun,"n. 太阳；日；太阳的光和热；阳光
v. 晒太阳
[网络] 阳光(sunshine)；孙；昇阳"
their,pron. 他们的
forest,"n. 森林, 林区
vt. 植树于"
make use of,使用
wood,"n. 木材；木制品；树林
vi. 收集木材
vt. 植林于；给…添加木柴
n. (Wood)人名；(英、法、西、葡、阿拉伯)伍德"
example,"n. 例子；榜样
vt. 作为…的例子；为…做出榜样
vi. 举例"
tomato,"n. 番茄, 西红柿"
