active,"adj.积极的,能起作用的,现行的,[语法]主动的,活动的,活跃的,活性的;n.[语法] 主动语态,积极分子"
activate,
transact,"v.办理,交易,谈判,处理"
transaction,"n.办理,处理,会报,学报,交易,事务,处理事务"
interact,"vi.互相作用,互相影响"
interaction,"n.交互作用,交感"
interactive,adj.交互式的
react,"vi.起反应,起作用,反抗,起反作用"
reaction,"n.反应,反作用,反动(力)"
agency,"n.代理处,行销处,代理,中介"
agent,n.代理(商)
agenda,n.pl.议程
insect,"n.昆虫,卑鄙的人adj..虫的,虫子一样的,对付虫子的"
section,"n.部分,断片,部件,节,项,区,地域,截面"
sector,"n.部分,部门,[计]扇区,地区,象限,扇形v.使分成部分,把...分成扇形"
segment,"n.段,节,片断v.分割"
contact,"n.接触,联系vt.接触,联系"
intact,"adj.完整无缺的,尚未被人碰过的,(女子)保持童贞的,(家畜)未经阉割的"
contagion,"n.传染,传染病,蔓延,歪风,腐化"
integrate,"vt.使成整体,使一体化,求...的积分v.结合"
integrity,"n.正直,诚实,完整,完全,完整性"
disintegrate,"vt.(使)分解,(使)碎裂"
elect,"vt.选举,推选v.选择,作出选择,选举,选举,选举"
election,"n.选举,当选,选择权,[宗]上帝的选拔"
collect,"v.收集,聚集,集中,搜集adj.由收件人付款的adv.由收件人付款地"
collective,adj.集体的n.集体
select,"vt.选择,挑选adj.精选的"
selection,"n.选择,挑选,选集,精选品"
delegate,n.代表vt.委派...为代表
delegation,"n.代表团,授权,委托"
elegant,"adj.文雅的,端庄的,雅致的,<口>上品的,第一流的"
neglect,"vt.忽视,疏忽,漏做n.忽视,疏忽,漏做"
negligible,"adj.可以忽略的,不予重视的"
intellect,n.智力
intellectual,"adj.智力的,有智力的,显示智力的n.知识分子"
intelligence,"n.智力,聪明,智能"
intelligent,"adj.聪明的,伶俐的,有才智的,[计]智能的"
reflect,"v.反射,反映,表现,反省,细想"
reflection,"n.反射,映象,倒影,反省,沉思,反映"
flexible,"adj.柔韧性,易曲的,灵活的,柔软的,能变形的,可通融的"
flexibility,"n.弹性,适应性,机动性,挠性"
relation,"n.关系,联系,叙述,故事,亲戚"
relationship,"n.关系,关联"
relate,"vt.叙述,讲,使联系,发生关系"
relative,"n.亲戚,关系词,相关物,亲缘植物adj.有关系的,相对的,比较而言的"
respond,"v.回答,响应,作出反应vi.有反应"
correspond,"vi.符合,协调,通信,相当,相应"
response,"n.回答,响应,反应"
responsible,"adj.有责任的,可靠的,可依赖的,负责的"
responsibility,"n.责任,职责"
sponsor,"n.发起人,主办者,保证人,主办人vt.发起,主办v.赞助"
spontaneous,"adj.自发的,自然产生的"
arrange,"v.安排,排列,协商"
arrangement,"n.排列,安排"
range,"n.山脉,行列,范围,射程vt.排列,归类于,使并列,放牧vi.平行,延伸,漫游"
rank,"n.等级,横列,阶级adj.繁茂的,恶臭的,讨厌的,下流的vt.排列,归类于,把...分等vi.列为,列队n.[数] 秩"
consider,"vt.考虑,照顾,认为"
considerable,"adj.相当大(或多)的,值得考虑的,相当可观的"
considerate,adj.考虑周到的
consideration,"n.体谅,考虑,需要考虑的事项,报酬"
considering," vbl.考虑,顾及,认为 prep.鉴于,考虑到,顾及"
produce,"n.产物,农产品vt.提出,出示,生产,制造,结(果实),引起,招致,创作"
produce,"n.产物,农产品vt.提出,出示,生产,制造,结(果实),引起,招致,创作"
product,"n.产品,产物,乘积"
production,"n.生产,产品,作品,(研究)成果"
reproduce,"v.繁殖,再生,复制,使...在脑海中重现"
productive,"adj.生产性的,生产的,能产的,多产的"
productivity,n.生产力
part,"n.部分,局部,零件,角色vt.分开,分离,分配vi.分开,断裂,分手adv.部分地,有几分adj.部分的,局部的"
participate,"vi.参与,参加,分享,分担"
partial,"adj.部分的,局部的,偏袒的,偏爱的n.泛音"
partly,"adv.部分,几分"
particle,"n.粒子,点,极小量,微粒,质点,小品词,语气"
particular,"n.细节,详细adj.特殊的,特别的,独特的,详细的,精确的,挑剔"
particularly,"adv.独特地,显著地"
portion,"n.一部分,一分"
proportion,"n.比例,均衡,面积,部分vt.使成比例,使均衡,分摊"
apart,"adv.分离,分成零件,分别地,分离着adj.分开的"
apartment,"n.<美>公寓住宅,单元住宅,房间"
depart,"vi.离开,起程,不按照,逝世adj.过去的,逝世的"
departure,"n.启程,出发,离开"
department,"n.部,局,处,科,部门,系,学部"
flourish,"vi.繁荣,茂盛,活跃,手舞足蹈,兴旺,处于旺盛时期vt.挥动,夸耀n.茂盛,兴旺,华饰,繁荣"
erode,"vt.侵蚀,腐蚀,使变化vi.受腐蚀,逐渐消蚀掉"
zoology,"n.动物学,生态"
transit,"n.经过,通行,搬运,运输,运输线,转变vt.横越,通过,经过vi.通过n.[天] 中天,经纬仪"
suburb,"n.市郊,郊区"
rural,"adj.乡下的,田园的,乡村风味的,生活在农村的"
episode,"n.一段情节,[音]插曲,插话,有趣的事件"
proverb,n.谚语
protest,"n.主张,断言,抗议v.主张,断言抗议,拒付"
military,"adj.军事的,军用的"
accuse,"vt.控告,谴责,非难"
paradox,"n.似非而是的论点,自相矛盾的话"
torture,"n.折磨,痛苦,拷问,拷打vt.拷问,曲解,折磨,使弯曲"
discriminate,"v.歧视,区别,区别待遇"
deprive,"vt.剥夺,使丧失"
exile,"n.放逐,充军,流放,流犯,被放逐者vt.放逐,流放,使背井离乡"
fragment,"n.碎片,断片,片段"
conquer,"vt.征服,战胜,占领,克服(困难等),破(坏习惯等)"
supplement,"n.补遗,补充,附录,增刊v.补充"
remedy,"n.药物,治疗法,补救,赔偿vt.治疗,补救,矫正,修缮,修补"
way,"n.路,路线,路途,习惯,行业,规模,道路,情形adj.中途,途中的adv.远远地,大大地,非常"
expressway,n.高速道路
freeway,n.高速公路
convey,"vt.搬运,传达,转让"
vehicle,"n.交通工具,车辆,媒介物,传达手段"
obvious,"adj.明显的,显而易见的"
previous,"adj.在前的,早先的adv.在...以前 返回上一级菜单"
via," prep.经,通过,经由"
want,"vt.想要,希望,需要,短缺,缺少n.需要,短缺"
vanish,"vi.消失,突然不见,[数]成为零n.[语]弱化音"
vain,"adj.徒然的,无益的,虚荣的,空虚的,自负的,愚蠢的"
vacation,"n.假期,休假,(房屋等的)腾出v.<美>度假,休假"
vacant,"adj.空的,空白的,空灵的,头脑空虚的,神情茫然的,空闲的,空缺的"
vacuum,"n.真空,空间,真空吸尘器adj.真空的,产生真空的,利用真空的vt.用真空吸尘器打扫"
win,"v.(获)胜,赢得,劝诱,取得胜利n.赢,胜利"
convince,"vt.使确信,使信服"
victory,"n.胜利,战胜,克服,[罗神]胜利女神"
convict,"vt.证明...有罪,宣告...有罪n.罪犯"
conviction,"n.深信,确信,定罪,宣告有罪"
victim,"n.受害人,牺牲者,牺牲品"
employ,"vt.雇用,用,使用v.使用n.雇用"
employee,"n.职工,雇员,店员"
employer,"n.雇主,老板"
employment,"n.雇用,使用,利用,工作,职业"
unemployment,"n.失业,失业人数"
unemployed,"adj.失业的,未被利用的"
committee,n.委员会
commit,"vt.犯(错误),干(坏事),把...交托给,提交,答应负责"
commit,"vt.犯(错误),干(坏事),把...交托给,提交,答应负责"
commitment,"n.委托事项,许诺,承担义务"
commission,"n.委任,委托,代办(权),代理(权),犯(罪),佣金vt.委任,任命,委托,委托制作,使服役"
contribute,"v.捐助,捐献,贡献,投稿"
contribution,"n.捐献,贡献,投稿"
tribute,"n.贡品,礼物,颂词,殷勤,贡物"
attribute,"n.属性,品质,特征,加于,归结于"
distribute,"vt.分发,分配,散布,分布,分类,分区v.分发"
distribution,"n.分配,分发,配给物,销售,法院对无遗嘱死亡者财产的分配,分布状态,区分,分类 发送,发行"
stick,"n.棍,棒,手杖v.粘住,粘贴vt.刺,戳"
sticky,"adj.粘的,粘性的"
stick,"n.棍,棒,手杖v.粘住,粘贴vt.刺,戳"
stake,n.树桩
stack,"n.堆,一堆,堆栈v.堆叠"
stock,"n.树干,库存,股票,股份,托盘,祖先,血统,原料adj.股票的,普通的,常备的,存货的,繁殖用的vt.装把手于,进货,备有,放牧vi.出新芽,采购"
tend,"vi.趋向,往往是vt.照管,护理"
tendency,"n.趋向,倾向"
tender,"adj.嫩的,温柔的,软弱的"
attend,"vt.出席,参加,照顾,护理,注意vi.专心,留意"
attendance,"n.出席,出席的人数,伺候,照料"
attendant,n.服务员
contend,"v.斗争,竞争,主张"
contender," 斗争者,竞争者"
extend,"v.扩充,延伸,伸展,扩大[军]使疏开,给予,提供,演化出的全文,<英>[律]对(地产等)估价"
extension,"n.延长,扩充,范围n.扩展名adj.[逻]外延的,客观现实的"
extent,"n.广度,宽度,长度,范围,程度,区域,[律]<英>扣押,<美>临时所有权令"
extensive,"adj.广大的,广阔的,广泛的"
intensive,"adj.强烈的,精深的,透彻的,[语法]加强语气的n.加强器"
intend,"vt.想要,打算,意指,意谓"
intention,"n.意图,目的"
tense,"adj.紧张的,拉紧的v.(使)紧张,(使)拉紧n.[语法]时态"
tense,"adj.紧张的,拉紧的v.(使)紧张,(使)拉紧n.[语法]时态"
tension,"n.紧张(状态),不安,拉紧,压力,张力,牵力,电压vt.拉紧,使紧张"
intense,"adj.强烈的,剧烈的,热切的,热情的,激烈的"
intensify,vt.加强vi.强化
intensity,"n.强烈,剧烈,强度 亮度"
defend,"vt.防护,辩护,防卫,[律]作...的辩护律师"
defence,"n.防卫,防卫设备n.[律](被告的)答辩、辩护"
defense,
defensive,"adj.防御用的,自卫的n.防御"
offend,"v.犯罪,冒犯,违反,得罪,使...不愉快"
offence,"n.犯罪,冒犯,违反,罪过,过错n.[军] 攻击"
offense,n.进攻
offensive,"adj.讨厌的,无礼的,攻击性的n.进攻,攻势"
equal,"adj.相等的,均等的,胜任的,平静的,合适的,不相上下的n.相等的事物(或数量),对手,匹敌,同辈vt.等于,比得上"
equality,"n.等同性,同等,平等,相等,等式"
adequate,
inadequate,"adj.不充分的,不适当的"
equate,"vt.使相等,[数]视为平等vi.等同"
equation,"n.相等,平衡,综合体,因素,方程式,等式,"
over,"adv.结束,越过,从头到尾 prep.在...之上,越过adj.上面的vt.额外的东西,越过n.额外的东西"
oversee,"v.俯瞰,监视,检查,视察"
oversight,"n.勘漏,失察,疏忽,失败,小心照顾"
overall,"adj.全部的,全面的"
overcoat,n.外套大衣
overhear,"vt.无意中听到,偷听"
overseas,"adv.海外adj.外国的,海外的"
overtake,"vt.赶上,追上,(暴风雨、麻烦等)突然来袭,压倒"
overdue,adj.迟到的
overtime,"n.超时,加班,延长时间adj.超时的,加班的adv.加班地vt.使超时"
overthrow,"n.推翻,打倒,扔得过远得球vt.打倒,推翻,颠覆"
overwhelm,"vt.淹没,覆没,受打击,制服,压倒"
recognize,"vt.认可,承认,公认,赏识vi.具结"
recognise,"v.承认,识别,认可"
recognition,"n.赞誉,承认,重视,公认,赏识 识别"
cognitive,"adj.认知的,认识的,有感知的"
diagnose,v.诊断
ignore,"vt.不理睬,忽视,[律](因证据不足而)驳回诉讼"
ignorant,adj.无知的
ignorance,"n.无知,不知"
echo,"n.回声,回音,回波vi.发回声,随声附和vt.摹仿,重复,反射 [计] 禁止(或允许)在屏幕上显示批处理命令行"
psychological,adj.心理(上)的
bible,n.<<圣经>>
clue,n.线索
audio,"adj.音频的,声频的,声音的"
recruit,"n.新兵,新分子,新会员vt.使恢复,补充,征募vi.征募新兵,复原"
resort,"vi.求助,诉诸,采取(某种手段等),常去n.凭借,手段,常去之地,胜地"
canvas,v.彻底讨论探究n.帆布
kidnap,"vt.诱拐(小孩),绑架,勒赎"
recipe,n.处方
loophole,"n.枪眼,望孔,射弹孔"
aftermath,"n.结果,后果"
aisle,"n.走廊,过道"
call,"n.喊声,叫声,命令,号召,访问,叫牌,通话,必要v.呼叫,召集,称呼,认为,命名,打电话"
recall,"vt.回忆,回想,记起,取消n.召回"
so-called,
challenge,n.挑战vt.向...挑战
reconcile,"vt.使和解,使和谐,使顺从"
council,"n.政务会,理事会,委员会,参议会,讨论会议,顾问班子,立法班子"
counsel,"n.讨论,商议,辩护律师vt.劝告,忠告"
car,"n.汽车,小汽车,车辆,客车,[铁]车厢"
career,"n.(原意:道路,轨道)事业,生涯,速度"
carpenter,n.木匠
carriage,"n.马车,客车,运费,姿态,(机械)车架"
cart,"n.大车,手推车vt.用车装载"
caravan,"n.(商队,游客经过沙漠时为安全起见而结队同行的)沙漠,旅行队,大篷车"
van,
cargo,"n.船货,(车、船、飞机等运输的)货物"
charge,"n.负荷,电荷,费用,主管,掌管,充电,充气,装料v.装满,控诉,责令,告诫,指示,加罪于,冲锋,收费"
discharge,"vt.卸下,放出,清偿(债务),履行(义务),解雇,开(炮),放(枪),射(箭)vi.卸货,流注n.卸货,流出,放电"
card,"n.纸牌,卡片"
discard,"vt.丢弃,抛弃v.放弃"
cardboard,n.纸板
postcard,"n.明信片,风景明信片"
cartoon,"n.(报刊上的)政治性漫画,讽刺画,卡通画,漫画(常有解说词)v.画漫画n.卡通片,动画片"
chart,"n.海图,图表vt.制图"
charter,"vt.租,包(船、车等)n.宪章"
vary,"vt.改变,变更,使多样化vi.变化,不同,违反"
variation,"n.变更,变化,变异,变种,[音]变奏,变调"
variety,"n.变化,多样性,种种,品种,种类"
variable,"n.[数]变数,可变物,变量adj.可变的,不定的,易变的,[数]变量的"
various,"adj.不同的,各种各样的,多方面的,多样的"
invariably,"adv.不变地,总是n.总是"
found,"v.建立,创立,创办,使有根据,铸造,熔制"
foundation,"n.基础,根本,建立,创立,地基,基金,基金会"
fund,"n.资金,基金v.支助,投资"
fundamental,"adj.基础的,基本的n.[pl.] 基本原则,基本原理"
profound,"adj.深刻的,意义深远的,渊博的,造诣深的"
position,"n.位置,职位,立场,形势,阵地vt.安置,决定...的位置"
compose,"v.组成,写作,排字,(使)安定,调解"
composer,"n.作家,作曲家,设计者,著作者"
composition,"n.写作,作文,成分,合成物"
composure,"n.镇静,沉着"
deposit,"n.堆积物,沉淀物,存款,押金,保证金,存放物vt.存放,堆积vi.沉淀"
dispose,"v.处理,处置,部署vt.布置,安排,除去,使愿意"
disposition,n.部署
disposal,"n.处理,处置,布置,安排,配置,支配"
expose,"vt.使暴露,受到,使曝光v.揭露"
exposure,"n.暴露,揭露,暴光,揭发,揭露,位向,方向,陈列"
impose,"vt.征税,强加,以...欺骗vi.利用,欺骗,施影响"
oppose,"vt.反对,使对立,使对抗,抗争vi.反对"
opposition,"n.反对,敌对,相反,反对派,[天]冲,[逻]对当法"
pose,"n.姿势,姿态v.(使...)摆好姿势,形成,引起,造成vi.摆姿势,佯装,矫揉造作"
preposition,n.前置词
propose,"vt.计划,建议,向...提议,求(婚)vi.打算,求婚"
proposal,"n.提议,建议"
proposition,"n.主张,建议,陈述,命题"
purpose,"n.目的,意图,用途,效果,决心,意志vt.打算,企图,决心"
component,"n.成分adj.组成的,构成的"
opponent,"adj.对立的,对抗的n.对手,反对者"
postpone,"vt.推迟,使延期,延迟"
compound,"n.混合物,[化]化合物adj.复合的v.混合,配合"
office,"n.办公室,办事处,事务所,<英>政府机关,部,公职,职责,帮助"
efficient,"adj.(直接)生效的,有效率的,能干的"
efficiency,"n.效率,功效"
proficient,n.精通
proficiency,"n.熟练,精通,熟练程度"
sufficient,"adj.充分的,足够的"
sufficiency,"n.充足,自满,足量"
deficient,"adj.缺乏的,不足的,不完善的"
deficiency,"n.缺乏,不足"
deficit,"n.赤字,不足额"
benefit,"n.利益,好处vt.有益于,有助于vi.受益"
beneficial,"adj.有益的,受益的,[法律]有使用权的adj.有益的,得利的,[律]有使用权的"
profit,"n.利润,益处,得益vi.得益,利用vt.有益于,有利于"
profitable,adj.有利可图的
feasible,"adj.可行的,切实可行的"
feature,"n.面貌的一部分(眼,口,鼻等)特征,容貌,特色,特写vt.是...的特色,特写,放映vi.起重要作用"
depend,"vi.依靠,依赖"
dependent,"adj.依靠的,依赖的,由...决定的,随...而定的"
dependence,"n.依靠,依赖,信任,信赖"
independent,"n.中立派,无党派者adj.独立自主的,不受约束的"
independence,"n.独立,自主"
economy,"n.经济,节约,节约措施,经济实惠,系统,机体,经济制度的状况"
economist,"n.经济学者,经济家,[古]节俭的人,节约者"
economics,n.经济学
economic,"adj.经济(上)的,产供销的,经济学的"
economical,"adj.节约的,经济的"
maintain,"vt.维持,维修,继续,供养,主张"
maintenance,"n.维护,保持,生活费用,扶养"
retain,"vt.保持,保留"
retention, 保持力
sustain,"vt.支撑,撑住,维持,持续"
sustainable,"adj.可以忍受的,足可支撑的,养得起的,"
religion,"n.宗教,信仰"
religious,"adj.信奉宗教的,虔诚的,宗教上的,修道的,严谨的n.僧侣,尼姑,修道士"
liable,"adj.有责任的,有义务的,易...的,有...倾向的,负有责任的,很有可能的"
oblige,"vt.迫使,责成"
obligation,"n.义务,职责,债务"
collapse,"n.倒塌,崩溃,失败,虚脱vi.倒塌,崩溃,瓦解,失败,病倒"
collaborate,"vi.合作,通敌"
context,"n.上下文,文章的前后关系"
confine,"vt.限制,禁闭n.界限,边界"
derive,vt.得自vi.起源
detail,"n.细节,详情vt.详述,细说"
decay,"vi.腐朽,腐烂,衰减,衰退n.腐朽,腐烂,衰减,衰退v.衰落"
emerge,"vi.显现,浮现,暴露,形成,(由某种状态)脱出,(事实)显现出来"
exert,"vt.尽(力),施加(压力等),努力v.发挥,竭尽全力,尽"
ingredient,"n.成分,因素"
inherit,"vt.继承,遗传而得"
innovate,
intrude,"vi.闯入,侵入vt.强挤入,把(自己的思想)强加于人"
illusion,n.幻想
infant,"n.婴儿,幼儿adj.婴儿的,幼稚的"
inevitable,"adj.不可避免的,必然的"
insane,"adj.患精神病的,精神病患者的,极愚蠢的"
restore,"vt.恢复,使回复,归还,交还,修复,重建"
retail,"n.零售adj.零售的vt.零售,转述vi.零售adv.以零售方式"
