enhance environmental awareness,无
environmental protection,"[计] 环境堡
[化] 环境保护"
keep ecological balance,无
ecosystem,abbr. ecological system 生态学系统; economic system 经济学系统
nature reserve,n. 自然保护区
sustainable development strategy,无
pleasant living environment,无
save energy,能量节约
reduce the emission of greenhouse gases,无
slow down the rate of resource degradation,无
environment-friendly products,无
global warming,"na. (由温室效应导致的)全球气候变暖
[网络] 全球变暖"
low carbon economy,[网络] 低碳经济；低碳经济体；经济社会
clean renewable energy,无
nuclear energy,"[化] 核能; 原子能
[医] [原子]核能
[经] 核能"
solar energy,"na. 太阳能
[网络] 太阳能的"
high-power electrical appliance,无
carbon dioxide,"n. 二氧化碳
[网络] 二氧化碳吸收体"
climate change,"un. 气候变化
[网络] 气候变迁；气候改变；气候变暖"
environmental deterioration,环境恶化
deforestation,"n. 采伐森林, 森林开伐
[法] 砍伐森森"
protect forests from overexploitation,无
water and soil erosion,水土流失
desertification,"n. （土壤）荒漠化, 沙漠化"
population growth,"un. 人口增长；种群增长
[网络] 人口成长；族群成长；族群增长"
wildlife protection,无
endangered species,[法] 会造成危害的物件
wild species,野生种
commercial fishing,"商业性捕鱼,经济鱼类捕获"
overfishing,v. 对（鱼、渔场）捕捞过度( overfish的现在分词 ); 渔捞过度
reckless exploitation,无
natural disasters,天灾
catastrophe,"n. 大灾难, 大祸
[化] 突变"
destructive and disastrous earthquake,无
sandstorm,n. (沙漠地带的)沙暴
sand dune,"n. 沙丘, 风吹积成的沙丘"
sand hill,crane[鸟]沙丘鹤
drought,"n. 干旱, 缺乏"
flood,"n. 洪水, 大量之水, 涨潮
vt. 淹没, 使泛滥, 注满
vi. 被淹, 溢出, 涌进"
snowstorm, 暴风雪，雪暴; “雪花”干扰
"""the-polluters-pay"" policy",无
law enforcement inspection,无
undertake treatment within a prescribed limit of time,无
white pollution,[网络] 白色污染；噪音污染；净化
limit the use of disposable plastic bags,无
ban the use of disposable plastic bags,无
prohibit the use of disposable plastic bags,无
throwaway bio-degradable plastic bags,无
disposable chopsticks,n. 一次性筷子
litter,"n. 垃圾, 杂乱, 轿, 担架
vt. 乱丢, 铺草, 弄乱
vi. 产仔, 乱丢垃圾"
garbage classification,无
throw,"vt. 投, 掷, 抛, 发射, 摔下, 匆匆穿上(或脱下), 抛弃, 摆脱
vi. 丢, 掷, 抛
n. 投掷, 掷骰子, 冒险"
discard,"vt. 丢弃, 抛弃
vi. 垫牌
n. 垫牌, 抛弃"
trash,"n. 垃圾, 废物
vt. 丢弃"
rubbish,"n. 废物, 垃圾, 胡说"
garbage,"n. 垃圾桶；废物；垃圾箱；废话
[网络] 垃圾袋；残羹剩菜使我掩鼻；平口袋"
decontamination of urban refuse,无
three types of wastes,无
waste water,"[化] 废水
[医] 废水"
waste gas,[化] 工业废气
solid waste,"n. 固体废弃物
[网络] 固体废物；固体垃圾；固体废料"
industrial waste,"un. 工业废弃物；工业废水；工业废料
[网络] 工业垃圾"
multipurpose use,综合利用
water resource conservation zone,无
sewage treatment,[医] 污水处理法
recycled water,循环水
air pollution concentration,大气污染浓度
motor vehicle exhaust,无
exhaust purifier,排气净化器
lead-free gasoline,[化] 无铅汽油
gas-fueled vehicles,无
cell-driven vehicles,无
small-engine vehicles,无
industrial dust discharge,无
soot emissions,无
fossil fuels,"n. “fossil fuel”的复数
[网络] 化石燃料；矿物燃料；化石能源"
coal,"n. 煤；煤炭；木炭；〔美国〕(一堆)烧红的煤
v. (给…)上煤；(把…)烧成炭
[网络] 详情"
oil,"n. 油, 石油, 油画颜料
vt. 涂油于, 使融化成油状, 加油于
vi. 加燃油, 融化"
natural gas,na. 天然气
bachelor's degree,学士学位
master's degree,"n. 硕士学位
[网络] 硕士学位课程；重点推荐硕士学位课程；硕士学位研究生入学要求"
doctor's degree,博士学位
acquire degree,无
arts,abbr. articles；商品，货物；条项，项目；法律条文
