enterprise,"n.企业,事业,计划,事业心,进取心,干事业"
employ,"vt.雇用,用,使用v.使用n.雇用"
employment,"n.雇用,使用,利用,工作,职业"
hunt,"v.打猎,猎取,搜索,搜寻,猎获n.打猎,猎取,搜索,搜寻,狩猎"
career,"n.(原意:道路,轨道)事业,生涯,速度"
occupation,"n.职业,占有,占有(房屋等)期间"
creation,"n.创造,创作物"
competition,"n.竞争,竞赛"
applicant,"n.申请者,请求者"
application,"n.请求,申请,申请表,应用,运用,施用,敷用 应用,应用程序,应用软件"
apply,"vt.申请,应用vi.申请,适用"
certificate,"n.证书,证明书vt.发给证明书,以证书形式授权给..."
resume,"n.摘要,概略,<美> 履历vt.再继续,重新开始,重新占用,再用,恢复"
qualification,"n.资格,条件,限制,限定,赋予资格"
qualify,"v.(使)具有资格,证明合格,限制修饰vt.限制,限定"
ability,"n.能力,才干"
able,"adj.能...的,有才能的,能干的,能够的"
capable,"adj.有能力的,能干的,有可能的,可以...的"
adequate,
brilliant,"adj.灿烂的,闪耀的,有才气的"
competent,"adj.有能力的,胜任的"
equal,"adj.相等的,均等的,胜任的,平静的,合适的,不相上下的n.相等的事物(或数量),对手,匹敌,同辈vt.等于,比得上"
skilled,adj.熟练的
skillful,"adj.灵巧的,熟练的,制作精巧的"
skilful,"adj.巧妙的,技术好的"
interview,"vt.接见,会见n.接见,会见"
grab,"v.抢夺,攫取,夺取"
grasp,"vt.抓住,抓紧,掌握,领会n.抓住,抓紧,掌握,领会"
opportunity,"n.机会,时机"
assume,"vt.假定,设想,采取,呈现"
employee,"n.职工,雇员,店员"
employer,"n.雇主,老板"
commitment,"n.委托事项,许诺,承担义务"
arrange,"v.安排,排列,协商"
assign,"vt.分配,指派v.赋值 [计] 将驱动器符重定向至第二个驱动器符"
undertake,"vt.承担,担任,许诺,保证v.采取"
challenge,n.挑战vt.向...挑战
diligent,"adj.勤勉的,用功的,细心而继续不断的"
grind,"v.磨(碎),碾(碎),折磨"
impossible,"adj.不可能的,不会发生的,难以忍受的"
mission,"n.使命,任务,使团,代表团"
routine,"n.例行公事,常规,日常事务,程序"
obligation,"n.义务,职责,债务"
pursue,"vt.追赶,追踪,追击,继续,从事"
assist,"v.援助,帮助"
collective,adj.集体的n.集体
attempt,"n.努力,尝试,企图vt.尝试,企图"
bend,"v.弯曲,专心于,屈服n.弯曲"
devote,"vt.投入于,献身"
exhaust,"vt.用尽,耗尽,抽完,使精疲力尽vi.排气n.排气,排气装置adj.用不完的,不会枯竭的"
exert,"vt.尽(力),施加(压力等),努力v.发挥,竭尽全力,尽"
occupy,"vt.占,占用,占领,占据"
strain,"n.过度的疲劳,紧张,张力,应变vt.扭伤,损伤v.拉紧,扯紧,(使)紧张,尽力"
interval,"n.间隔,距离,幕间休息n.时间间隔"
shift,"n.移动,轮班,移位,变化,办法,手段vt.替换,转移,改变,移转,推卸,变速vi.转换,移动,转变,推托,变速"
weekday,"n.周日,平日"
associate,"vt.使发生联系,使联合vi.交往,结交n.合作人,同事adj.副的"
auxiliary,"adj.辅助的,补助的"
colleague,"n.同事,同僚"
mate,"n.配偶,对手,助手vt.使配对,使一致,结伴vi.成配偶,紧密配合"
partner,"n.合伙人,股东,舞伴,伴侣vt.与...合伙,组成一对vi.做伙伴,当助手"
inferior,"adj.下等的,下级的,差的,次的,自卑的,劣等的"
subordinate,"adj.次要的,从属的,下级的n.下属v.服从"
superior,"n.长者,高手,上级adj.较高的,上级的,上好的,出众的,高傲的"
suck,"v.吸,吮,吸取"
succession,"n.连续,继承,继任,演替,[农业] 轮栽,连续性"
personnel,"n.人员,职员"
staff,"n.棒,杖,杆,支柱,全体职员,[军]参谋机构,[音]五线谱vt.供给人员,充当职员"
sector,"n.部分,部门,[计]扇区,地区,象限,扇形v.使分成部分,把...分成扇形"
consultant,"n.顾问,商议者,咨询者"
vacant,"adj.空的,空白的,空灵的,头脑空虚的,神情茫然的,空闲的,空缺的"
position,"n.位置,职位,立场,形势,阵地vt.安置,决定...的位置"
capacity,"n.容量,生产量,容量,智能,才能,能力,接受力,地位"
profession,"n.职业,专业,表白,宣布"
professional,"n.自由职业者,专业人员,职业运动员,职业艺人adj.专业的,职业的"
expert,"n.专家,行家,[军](特等)射手adj.老练的,内行的,专门的vt.在...中当行家,当专家"
specialist,"n.专门医师,专家"
deputy,"n.代理人,代表"
labour,"n.劳动,劳力,劳工,努力,分娩,工作v.劳动,苦干,费力地前进,分娩,工作,悉心完成adj.支持工党的,与工党有关的"
porter,"n.守门人,门房,行李搬运工"
attendant,n.服务员
barber,"n.理发员,理发师vt.为...理发,刮脸等"
salesman,"n.售货员,推销员"
grocer,"n.食品商,杂货店"
gardener,n.园丁
operator,"n.操作员,工作者,(电话)接线员,报务员,手术员,行家,经营者,算子"
typist,n.打字员
correspondent,"n.通讯记者,通信者"
journalist,"n.新闻记者,从事新闻杂志业的人"
dentist,n.牙科医生
editor,"n.编辑,编辑器,编者"
librarian,"n.图书馆员,图书管理员"
fireman,"n.救火队员,消防队员"
freelance,
accomplish,"vt.完成,达到,实现"
achieve,"vt.完成,达到"
attain,"vt.达到,获得v.达到"
fulfil,"vt.实践,履行,实行,结束,满足,完成,达到"
fulfill,"vt.履行,实现,完成(计划等)"
deadline,n.最终期限
fruitful,"adj.果实结得多的,多产的,富有成效的"
feedback,"n.[无]回授,反馈,反应"
merit,"n.优点,价值v.有益于"
elevate,"vt.举起,提拔,振奋,提升...的职位"
promote,"vt.促进,发扬,提升,提拔,晋升为 /n.升级/降级"
succeed,"vi.(～ in) 成功v.继...之后,继任,继承,取得成功"
alter,v.改变
adapt,"vt.使适应,改编"
adjust,"vt.调整,调节,校准,使适合"
prospect,"n.景色,前景,前途,期望vi.寻找,勘探"
augment,"v.增加,增大n.增加"
fee,"n.费(会费、学费等),酬金"
reward,"n.报酬,奖金vt.酬劳,奖赏"
salary,n.薪水vt.给...加薪
wage,n.[常pl.] 工资v.发动
allowance,"n.津贴,补助,宽容,允许vt.定量供应"
assurance,"n.确信,断言,保证,担保"
pension,"n.养老金,退休金"
discharge,"vt.卸下,放出,清偿(债务),履行(义务),解雇,开(炮),放(枪),射(箭)vi.卸货,流注n.卸货,流出,放电"
dismiss,"vt.解散,下课,开除,解职,使(或让)离开vi.解散"
eliminate,"vt.排除,消除v.除去"
layoff,"n.临时解雇,操作停止,活动停止期间,失业期"
quit,"vi.离开,辞职,停止vt.离开,放弃,解除,停止"
remove,"vt.移动,开除,移交vi.迁移,搬家n.移动,距离,班级,升级"
resign,"n.辞去(职务)v.辞去,辞职"
retire,"vi.退休,引退,退却,撤退,就寝"
retiree,"n.退休人员,退休者,歇业者"
unemployment,"n.失业,失业人数"
data,"n.datum的复数,[计] 资料,数据"
