farm,"n. 农场, 农田
vt. 耕种
vi. 种田"
farmer,"n. 农夫, 农场主
[法] 农民, 农场主, 承包者"
pig,"n. 猪, 猪肉, 贪婪的人, 猪一样的人
v. 生小猪, 象猪般地生活"
cow,"n. 母牛, 母兽
vt. 威胁"
sheep,"n. 羊, 胆小者"
a,"na. 一
n. 英文字母表的第一字母；【乐】A音
art. 冠以不定冠词主要表示类别
[网络] 从；按；一个"
an,"suf. 表示; “碳水化合物的酐类”：dextran; “不饱和的碳化物”：tolan; 用于专有人、地名等后构成通常可兼作名词用的形容词表示“…时期的(人)”, “…地方的(人)”, “在…居住的(人)”, “在…出生的(人)”：American, Asian, Elizabethan, Victorian; 用于表示体制、学科等的词后及宗教或其他流派创始人的人名后构成可兼作名词的形容词或单词性的形容词或名词表示“精通…的(人)”, “带有…特征的(人)”, “属于…的(人)”, “信奉…的(人)”, “追随…的(人)”"
cat,[网络] 打开终端
dog,"v. 跟踪；笼罩在…心头；弄得…狼狈不堪；被…困扰
n. 【动】犬；【动】雄性的犬科动物；常用于形容词后；〈侮辱〉卑鄙的人
[网络] 狗；小狗；狗狗"
duck,"n. 鸭子
vi. 没入水中, 闪避
vt. 猛按...入水, 躲避"
fish,"n. 鱼, 鱼肉, 鱼类, 接合板
vt. 钓, 钓鱼, 查出, 用接合板连接
vi. 捕鱼, 钓鱼, 用钩捞取, 摸索寻找"
bird,"n. 鸟, 羽毛球
vi. 打鸟"
animal,[网络] 动物
horse,"n. 马；骑兵；脚架；海洛因
vt. 使骑马；系马于；捉弄
vi. 骑马；作弄人
n. (Horse)人名；(瑞典)霍尔瑟"
yes,"int. 答话时表示正确或真实；表示同意所说的话；反驳否定的话
adv. (回答问话、招呼等)是；(怀疑或促人往下讲)真的吗
n. 表示同意的答复；表示同意的人
[网络] 是的；有；不错"
no,"adv. 没有；无；并不；禁止
int. 没有；不是；不要；（用于否定的回答或陈述）不
adj. 禁止；(一个也)没有；一点儿也没有；什么也[谁也]没有
n. 否定的回答；作否定回答的人；（统称）投反对票者
abbr. 【化】同“nobelium”(=number)
[网络] 一氧化氮(Nitric Oxide)；不(nope)；没有(None)"
in, 很多人参加的活动
on,suf. 表示“非酮(或氧基)化合物”：parathion; 表示：[生物学]“…子(指基本遗传成分)”; [物理学]“…子(指基本粒子或量子)”; [化学]表示“惰性气体”：neon
under,[网络] 下面
