take place,"na. 发生；举行
[网络] 产生；多指通过人为安排的发生；进行"
volunteer,"n. 志愿者
a. 志愿的
v. 自愿"
bell,"v. 叫；给…装上铃；使成铃状；鸣钟[按铃]召(人)
n. 铃（声）；钟（声）；钟状物；电铃（声）
[网络] 魂断日内瓦；颠茄；龙癸"
Africa,n. 非洲
disabled,"a. 残废的, 有缺陷的, 失效的
[计] 失效的"
shut,"n. 关闭
vt. 关上, 闭起, 幽禁, 合拢, 轧住
vi. 关上, 停止营业"
ever,"adv. 永远；曾经；究竟
n. (Ever)人名；(英)埃弗；(俄)叶韦尔；(西、法)埃韦尔"
rope,"n. 绳索；粗绳；线缆；圈绳
v. 用绳子捆（或绑、系）；用绳子系牢；捆紧；用套索抓捕（动物）
[网络] 夺魂索；挂绳圆珠笔；主绳"
narrow,"n. 狭窄部分, 隘路
a. 狭窄的, 仔细的, 有限的, 勉强的, 狭隘的, 手紧的
vi. 变窄
vt. 使变狭窄"
communication,"n. 通信；交际；交流；信息
[网络] 通讯；沟通；对话"
various,"a. 不同的, 各种的, 多方面的, 许多的, 个别的, 杂色的
[法] 不同的, 种种的, 各式各样的"
report,"n. 报告, 报道, 传说, 案情报告, 爆炸声, 成绩单
vt. 报告, 汇报, 转述, 报道, 揭发, 使报到
vi. 报告, 写报道, 报到
[计] 报告"
keep in touch with ...,与...保持联络
relative,"n. 亲戚, 关系词
a. 有关系的, 相对的, 比较的"
telegram,"n. 电报（用电信号传递的信息）
[网络] 发电报；文电；打电报"
rapidly,"adv. 飞快地, 迅速地, 赶紧地"
since,"prep. 自...以后, 自...以来
adv. 自那时以后
conj. 既然, 自...以后, 自...以来"
reform,"n. 改革, 改正, 改造
vt. 改革, 改过, 革新, 重整
vi. 革新, 改过"
reform and opening-up,[网络] 改革开放；改革和开放
satisfy,"vt. 使满意, 满足, 符合, 使确信, 赔偿
vi. 令人满意, 替人赎罪"
medical,abbr. Medical Aid of California 加里弗尼亚医疗援助
cellphone,n. 蜂窝式便携无线电话；大哥大
fax,"n. 传真机；传真（系统）；传真信件；传真电文
v. 传真（文档、信件等）
[网络] 传真号码；公司传真；传真资讯"
